174,3,0.25411,0.00702,0.07674,0.03428,78.651123
174,4,0.24938,0.00675,0.07539,0.03384,77.250977
174,5,0.25203,0.00678,0.07651,0.03437,78.270996
174,6,0.25162,0.00683,0.07606,0.03452,78.396973
174,7,0.24962,0.00692,0.07513,0.03404,77.218018
174,8,0.25105,0.00675,0.07540,0.03442,78.166992
174,9,0.25098,0.00676,0.07562,0.03394,77.695801
174,10,0.24655,0.00666,0.07453,0.03346,76.243164
174,11,0.24683,0.00669,0.07409,0.03351,76.556152
174,12,0.24368,0.00667,0.07307,0.03352,76.020020
174,13,0.24343,0.00675,0.07250,0.03326,75.572998
174,14,0.24674,0.00679,0.07356,0.03356,76.261963
174,15,0.29329,0.00851,0.08445,0.04132,90.117920
174,16,0.27616,0.00791,0.08102,0.03718,86.062988
174,17,0.26455,0.00739,0.08008,0.03576,81.509033
174,18,0.25930,0.00708,0.07714,0.03537,80.178955
174,19,0.26652,0.00745,0.07924,0.03652,83.050049
174,20,0.25522,0.00718,0.07659,0.03452,78.989014
174,21,0.25197,0.00683,0.07476,0.03426,77.530029
174,22,0.25044,0.00681,0.07540,0.03426,77.888184
174,23,0.24695,0.00676,0.07468,0.03348,76.502930
174,24,0.24986,0.00674,0.07446,0.03442,77.892090
174,25,0.24842,0.00663,0.07508,0.03401,76.770996
174,26,0.24653,0.00673,0.07407,0.03380,77.077881
174,27,0.24698,0.00669,0.07413,0.03361,76.604980
174,28,0.24729,0.00669,0.07437,0.03388,76.531982
174,29,0.24563,0.00677,0.07374,0.03334,76.417969
174,30,0.24973,0.00674,0.07529,0.03413,77.177979
175,1,0.24560,0.00683,0.07399,0.03331,76.458008
175,2,0.24718,0.00666,0.07398,0.03423,76.788818
175,3,0.24602,0.00671,0.07354,0.03406,76.567871
175,4,0.27246,0.00786,0.08097,0.03668,85.861084
175,5,0.26439,0.00710,0.07735,0.03514,81.426025
175,6,0.28106,0.00792,0.08283,0.03791,86.510986
175,7,0.26081,0.00757,0.07773,0.03530,80.734131
175,8,0.27527,0.00767,0.08214,0.03736,85.854004
175,9,0.26391,0.00726,0.07835,0.03593,81.858887
175,10,0.25740,0.00709,0.07762,0.03524,79.970947
175,11,0.26514,0.00845,0.07838,0.03591,81.769043
175,12,0.24986,0.00679,0.07493,0.03407,77.883057
175,13,0.24895,0.00677,0.07489,0.03370,77.472900
175,14,0.26802,0.00747,0.08034,0.03655,83.704834
175,15,0.24484,0.00683,0.07422,0.03327,76.507080
175,16,0.24581,0.00672,0.07426,0.03333,76.455811
175,17,0.24757,0.00678,0.07462,0.03395,77.367920
175,18,0.24958,0.00686,0.07540,0.03396,78.028076
175,19,0.24937,0.00696,0.07495,0.03381,77.838135
175,20,0.25749,0.00691,0.07741,0.03482,80.267822
175,21,0.25951,0.00712,0.07777,0.03511,80.912109
175,22,0.25638,0.00705,0.07726,0.03468,79.964111
175,23,0.25167,0.00679,0.07586,0.03401,78.320068
175,24,0.26629,0.00731,0.08015,0.03594,83.207031
175,25,0.24823,0.00667,0.07504,0.03392,77.263184
175,26,0.26394,0.00705,0.07965,0.03569,82.447998
175,27,0.25661,0.00697,0.07750,0.03465,79.880127
175,28,0.25518,0.00703,0.07645,0.03489,79.312988
175,29,0.27399,0.00754,0.08127,0.03799,85.328857
175,30,0.25986,0.00706,0.07823,0.03501,80.833984
176,1,0.25500,0.00695,0.07650,0.03478,79.789062
176,2,0.26000,0.00707,0.07868,0.03537,81.413086
176,3,0.25194,0.00682,0.07605,0.03456,78.840088
176,4,0.24993,0.00688,0.07501,0.03397,78.195068
176,5,0.27841,0.00782,0.08340,0.03785,87.052979
176,6,0.27147,0.00765,0.07970,0.03708,84.638916
176,7,0.24988,0.00683,0.07497,0.03409,78.487061
176,8,0.24797,0.00673,0.07465,0.03371,77.624023
176,9,0.26580,0.00723,0.07956,0.03609,83.152100
176,10,0.26166,0.00723,0.07853,0.03552,81.718994
176,11,0.25100,0.00685,0.07570,0.03421,78.771973
176,12,0.25539,0.00699,0.07701,0.03470,80.031006
176,13,0.25740,0.00712,0.07734,0.03530,80.596924
176,14,0.25223,0.00703,0.07581,0.03441,79.213135
176,15,0.25034,0.00679,0.07509,0.03425,78.343018
176,16,0.24565,0.00670,0.07403,0.03332,76.978027
176,17,0.24855,0.00683,0.07483,0.03370,77.832031
176,18,0.24627,0.00678,0.07422,0.03317,77.121826
176,19,0.24703,0.00688,0.07386,0.03337,77.298096
176,20,0.24493,0.00690,0.07336,0.03307,76.834961
176,21,0.24610,0.00673,0.07389,0.03368,77.262939
176,22,0.25277,0.00699,0.07620,0.03431,79.399902
176,23,0.25416,0.00698,0.07664,0.03462,79.584961
176,24,0.25691,0.00691,0.07804,0.03509,80.520020
176,25,0.25741,0.00720,0.07708,0.03518,80.564941
176,26,0.25324,0.00688,0.07651,0.03446,79.531982
176,27,0.25073,0.00684,0.07561,0.03396,78.599121
176,28,0.26347,0.00730,0.07888,0.03557,82.494873
176,29,0.25686,0.00705,0.07689,0.03518,80.362061
176,30,0.26522,0.00734,0.07856,0.03603,82.773926
177,1,0.25317,0.00703,0.07570,0.03415,79.708008
177,2,0.24721,0.00673,0.07432,0.03350,77.941895
177,3,0.25101,0.00690,0.07545,0.03442,79.124023
177,4,0.25898,0.00704,0.07825,0.03519,81.512939
177,5,0.25705,0.00706,0.07766,0.03482,81.009033
177,6,0.25692,0.00707,0.07714,0.03524,80.796875
177,7,0.25599,0.00697,0.07697,0.03456,81.014160
177,8,0.25191,0.00685,0.07581,0.03409,79.418945
177,9,0.24653,0.00681,0.07475,0.03336,77.900879
177,10,0.25147,0.00701,0.07602,0.03402,79.153809
177,11,0.26576,0.00739,0.07860,0.03563,83.517090
177,12,0.24826,0.00678,0.07521,0.03338,78.089844
177,13,0.24485,0.00668,0.07385,0.03324,77.256836
177,14,0.24866,0.00676,0.07516,0.03395,78.452148
177,15,0.26144,0.00711,0.07899,0.03582,82.541016
177,16,0.24788,0.00671,0.07465,0.03362,78.238037
177,17,0.24823,0.00673,0.07486,0.03364,78.314209
177,18,0.26225,0.00712,0.07943,0.03602,82.988037
177,19,0.24477,0.00675,0.07360,0.03326,77.281982
177,20,0.25002,0.00694,0.07527,0.03379,78.780029
177,21,0.24512,0.00679,0.07333,0.03338,77.274902
177,22,0.25096,0.00694,0.07549,0.03399,79.945068
177,23,0.25268,0.00686,0.07460,0.03416,79.161133
177,24,0.25432,0.00697,0.07665,0.03451,80.159912
177,25,0.26286,0.00725,0.07882,0.03573,82.683838
177,26,0.25000,0.00696,0.07517,0.03402,78.742920
177,27,0.25007,0.00698,0.07528,0.03358,78.622070
177,28,0.25529,0.00693,0.07711,0.03458,80.888916
177,29,0.25150,0.00685,0.07592,0.03444,79.303955
177,30,0.25439,0.00709,0.07636,0.03442,80.117920
178,1,0.25858,0.00698,0.07817,0.03489,81.614014
178,2,0.25448,0.00690,0.07657,0.03467,80.594971
178,3,0.25298,0.00693,0.07609,0.03442,80.021973
178,4,0.25132,0.00684,0.07575,0.03416,79.531006
178,5,0.25598,0.00697,0.07657,0.03475,81.202148
178,6,0.24848,0.00687,0.07456,0.03380,79.250977
178,7,0.24835,0.00672,0.07496,0.03380,78.656982
178,8,0.25047,0.00688,0.07566,0.03410,79.263184
178,9,0.25243,0.00696,0.07519,0.03436,80.905029
178,10,0.25946,0.00742,0.07716,0.03508,83.651123
178,11,0.27138,0.00778,0.07892,0.03634,85.518066
178,12,0.27070,0.00747,0.08117,0.03674,85.742920
178,13,0.25355,0.00710,0.07554,0.03419,80.140137
178,14,0.27462,0.00781,0.08070,0.03716,87.099121
178,15,0.26361,0.00744,0.07879,0.03565,83.290039
178,16,0.26310,0.00724,0.07853,0.03570,83.021973
178,17,0.26088,0.00745,0.07816,0.03512,82.427979
178,18,0.26780,0.00734,0.08235,0.03610,83.875000
178,19,0.25663,0.00697,0.07683,0.03472,81.101807
178,20,0.25069,0.00690,0.07536,0.03438,79.551025
178,21,0.24480,0.00679,0.07374,0.03320,77.781006
178,22,0.24579,0.00672,0.07443,0.03339,77.839111
178,23,0.24781,0.00675,0.07456,0.03362,78.538086
178,24,0.24494,0.00667,0.07378,0.03326,78.033936
178,25,0.29332,0.00816,0.08279,0.03813,90.652100
178,26,0.27157,0.00752,0.07826,0.03573,85.104980
178,27,0.27219,0.00772,0.08044,0.03675,86.915039
178,28,0.27420,0.00785,0.08067,0.03706,85.927979
178,29,0.27760,0.00805,0.08135,0.03797,87.257080
178,30,0.26620,0.00751,0.07911,0.03607,83.725098
179,1,0.27755,0.00761,0.08008,0.04233,86.932129
179,2,0.27164,0.00774,0.08014,0.03689,86.006104
179,3,0.28232,0.00769,0.07979,0.03679,87.745117
179,4,0.27697,0.00794,0.08136,0.03729,87.084229
179,5,0.28168,0.00782,0.08104,0.03687,87.731201
179,6,0.27122,0.00788,0.08012,0.03661,85.787109
179,7,0.28296,0.01760,0.08068,0.03658,89.981934
179,8,0.27415,0.00774,0.08078,0.03708,86.699951
179,9,0.28008,0.00768,0.09170,0.03639,88.535889
179,10,0.26907,0.00764,0.07950,0.03670,85.223877
179,11,0.28531,0.00793,0.08204,0.03880,89.235840
179,12,0.26302,0.00751,0.07861,0.03574,83.532959
179,13,0.26472,0.00768,0.07865,0.03555,84.255127
179,14,0.27634,0.00803,0.08133,0.03731,87.593018
179,15,0.25756,0.00705,0.07718,0.03479,82.344971
179,16,0.25534,0.00704,0.07637,0.03492,81.342041
179,17,0.25206,0.00703,0.07604,0.03429,80.448975
179,18,0.25235,0.00683,0.07575,0.03450,80.305176
179,19,0.25546,0.00699,0.07686,0.03480,81.248047
179,20,0.25161,0.00685,0.07575,0.03422,80.329834
179,21,0.25230,0.00691,0.07528,0.03469,80.399902
179,22,0.24968,0.00713,0.07477,0.03376,79.694824
179,23,0.25180,0.00679,0.07592,0.03425,79.994873
179,24,0.25249,0.00697,0.07582,0.03420,80.910156
179,25,0.24978,0.00687,0.07524,0.03387,79.560059
179,26,0.25210,0.00704,0.07605,0.03428,80.323975
179,27,0.25326,0.00683,0.07582,0.03437,80.702881
179,28,0.25080,0.00687,0.07494,0.03423,79.903076
179,29,0.24802,0.00689,0.07407,0.03360,78.941162
179,30,0.26037,0.00713,0.07808,0.03554,82.740967
180,1,0.25373,0.00696,0.07649,0.03438,81.226074
180,2,0.26540,0.00732,0.07924,0.03623,85.394043
180,3,0.25260,0.00697,0.07573,0.03418,80.748779
180,4,0.25149,0.00690,0.07587,0.03407,81.095215
180,5,0.25402,0.00708,0.07601,0.03449,81.352051
180,6,0.25428,0.00712,0.07608,0.03455,81.628906
180,7,0.25209,0.00698,0.07548,0.03413,81.218018
180,8,0.25671,0.00724,0.07690,0.03478,81.712891
180,9,0.25181,0.00696,0.07598,0.03398,80.913086
180,10,0.26554,0.00742,0.07982,0.03602,84.749023
180,11,0.25322,0.00687,0.07630,0.03427,80.950195
180,12,0.25216,0.00709,0.07545,0.03462,80.684082
180,13,0.25198,0.00684,0.07574,0.03438,80.966064
180,14,0.26032,0.00717,0.07809,0.03519,83.374023
180,15,0.24984,0.00689,0.07532,0.03397,80.567871
180,16,0.25239,0.00695,0.07553,0.03438,80.622070
180,17,0.25012,0.00694,0.07514,0.03381,80.559082
180,18,0.25197,0.00730,0.07546,0.03394,80.649170
180,19,0.25529,0.00702,0.07654,0.03445,81.807861
180,20,0.25193,0.00692,0.07526,0.03434,80.437012
180,21,0.25237,0.00697,0.07563,0.03418,80.915039
180,22,0.26142,0.00733,0.07776,0.03549,83.666992
180,23,0.25842,0.00712,0.07667,0.03498,82.614990
180,24,0.26532,0.00732,0.07898,0.03603,84.320801
180,25,0.24922,0.00703,0.07472,0.03388,79.860107
180,26,0.25239,0.00702,0.07597,0.03408,80.850098
180,27,0.25232,0.00691,0.07642,0.03417,81.016846
180,28,0.24803,0.00684,0.07458,0.03371,80.043945
180,29,0.24903,0.00686,0.07476,0.03457,79.622070
180,30,0.25125,0.00694,0.07547,0.03416,80.624023
181,1,0.24877,0.00700,0.07488,0.03372,80.694092
181,2,0.25123,0.00689,0.07552,0.03401,80.881836
181,3,0.24999,0.00684,0.07509,0.03423,80.641113
181,4,0.25672,0.00718,0.07688,0.03459,82.607910
181,5,0.25075,0.00688,0.07488,0.03393,80.577881
181,6,0.25459,0.00697,0.07673,0.03476,82.301025
181,7,0.25136,0.00693,0.07564,0.03401,80.857910
181,8,0.25185,0.00701,0.07594,0.03410,81.308838
181,9,0.25155,0.00695,0.07519,0.03425,81.250000
181,10,0.25362,0.00694,0.07586,0.03489,81.773926
181,11,0.26094,0.00709,0.07879,0.03570,84.452881
181,12,0.25220,0.00692,0.07604,0.03429,81.096191
181,13,0.25202,0.00693,0.07610,0.03392,80.991943
181,14,0.24974,0.00698,0.07476,0.03406,80.416016
181,15,0.26201,0.00709,0.07833,0.03587,84.413086
181,16,0.24936,0.00689,0.07432,0.03422,80.327881
181,17,0.24899,0.00693,0.07502,0.03367,80.132080
181,18,0.25349,0.00694,0.07619,0.03438,81.674805
181,19,0.25225,0.00688,0.07579,0.03430,81.088135
181,20,0.24983,0.00692,0.07524,0.03369,81.015869
181,21,0.25235,0.00691,0.07577,0.03437,81.243164
181,22,0.24985,0.00710,0.07465,0.03436,80.683105
181,23,0.25507,0.00710,0.07625,0.03471,82.052002
181,24,0.25348,0.00702,0.07636,0.03443,81.827148
181,25,0.25166,0.00683,0.07576,0.03433,81.246826
181,26,0.25018,0.00676,0.07543,0.03436,80.373047
181,27,0.25334,0.00697,0.07606,0.03428,81.843994
181,28,0.25271,0.00697,0.07550,0.03414,81.545898
181,29,0.25143,0.00700,0.07540,0.03455,80.833008
181,30,0.24972,0.00685,0.07508,0.03383,80.638916
182,1,0.25830,0.00712,0.07735,0.03507,83.983154
182,2,0.26410,0.00738,0.07917,0.03621,85.237793
182,3,0.25224,0.00700,0.07579,0.03401,82.166992
182,4,0.25488,0.00698,0.07637,0.03521,82.467041
182,5,0.25168,0.00695,0.07597,0.03415,81.344971
182,6,0.25153,0.00715,0.07549,0.03384,81.500000
182,7,0.25298,0.00690,0.07603,0.03438,81.920166
182,8,0.25090,0.00697,0.07541,0.03420,81.165771
182,9,0.25024,0.00693,0.07522,0.03405,81.000000
182,10,0.25269,0.00719,0.07499,0.03408,81.572998
182,11,0.25130,0.00692,0.07550,0.03411,81.059082
182,12,0.24885,0.00710,0.07434,0.03388,80.696045
182,13,0.25016,0.00713,0.07538,0.03380,80.809814
182,14,0.25405,0.00713,0.07628,0.03480,82.587158
182,15,0.25109,0.00701,0.07596,0.03394,81.361816
182,16,0.24840,0.00682,0.07449,0.03379,80.439941
182,17,0.25115,0.00688,0.07582,0.03396,81.207031
182,18,0.25086,0.00697,0.07440,0.03421,81.263916
182,19,0.25057,0.00694,0.07507,0.03404,81.531982
182,20,0.27735,0.00786,0.08275,0.03740,89.890869
182,21,0.26694,0.00737,0.07935,0.03598,86.041016
182,22,0.25096,0.00680,0.07580,0.03396,81.067139
182,23,0.25404,0.00699,0.07616,0.03450,82.390869
182,24,0.25131,0.00701,0.07551,0.03398,81.312988
182,25,0.25182,0.00697,0.07553,0.03410,81.354980
182,26,0.25275,0.00696,0.07536,0.03439,81.923828
182,27,0.24972,0.00707,0.07508,0.03398,80.871826
182,28,0.24996,0.00697,0.07480,0.03381,80.950928
182,29,0.25279,0.00686,0.07611,0.03440,81.604004
182,30,0.25275,0.00707,0.07560,0.03443,81.801025
183,1,0.25217,0.00699,0.07580,0.03432,81.875000
183,2,0.25275,0.00707,0.07598,0.03419,82.204102
183,3,0.25047,0.00693,0.07587,0.03392,81.419922
183,4,0.24902,0.00690,0.07526,0.03363,80.990967
183,5,0.25417,0.00707,0.07637,0.03485,82.428223
183,6,0.25337,0.00714,0.07580,0.03407,82.317871
183,7,0.25349,0.00700,0.07578,0.03456,82.716064
183,8,0.25135,0.00700,0.07537,0.03398,81.873047
183,9,0.25285,0.00694,0.07630,0.03454,82.748047
183,10,0.25424,0.00693,0.07636,0.03454,82.777100
183,11,0.25287,0.00699,0.07613,0.03423,82.461914
183,12,0.25126,0.00699,0.07496,0.03412,81.539062
183,13,0.25113,0.00686,0.07554,0.03418,81.940918
183,14,0.25035,0.00690,0.07495,0.03381,81.602051
183,15,0.25074,0.00687,0.07529,0.03414,81.555908
183,16,0.24999,0.00697,0.07527,0.03395,81.483154
183,17,0.25001,0.00703,0.07480,0.03372,81.434082
183,18,0.25185,0.00685,0.07550,0.03418,82.207031
183,19,0.25549,0.00698,0.07696,0.03482,83.382812
183,20,0.25113,0.00693,0.07491,0.03393,81.702881
183,21,0.24912,0.00701,0.07429,0.03401,81.093994
183,22,0.26095,0.00720,0.07840,0.03546,84.677002
183,23,0.25300,0.00698,0.07632,0.03404,82.831055
183,24,0.25297,0.00692,0.07598,0.03464,82.386963
183,25,0.25200,0.00693,0.07540,0.03394,81.869141
183,26,0.25225,0.00692,0.07596,0.03412,82.418945
183,27,0.25292,0.00697,0.07644,0.03441,82.175049
183,28,0.24923,0.00686,0.07438,0.03401,81.135010
183,29,0.26291,0.00734,0.07866,0.03566,85.459961
183,30,0.24906,0.00686,0.07490,0.03378,81.153076
184,1,0.25555,0.00708,0.07703,0.03462,83.468018
184,2,0.24952,0.00695,0.07522,0.03409,82.133057
184,3,0.25039,0.00704,0.07499,0.03405,81.944092
184,4,0.25234,0.00691,0.07583,0.03447,82.870850
184,5,0.25154,0.00699,0.07564,0.03408,82.388916
184,6,0.25452,0.00691,0.07665,0.03461,83.230957
184,7,0.25137,0.00689,0.07563,0.03391,82.073975
184,8,0.25448,0.00691,0.07617,0.03466,83.210938
184,9,0.25222,0.00702,0.07579,0.03441,82.843018
184,10,0.25241,0.00695,0.07536,0.03458,82.916992
184,11,0.24997,0.00695,0.07541,0.03416,81.927002
184,12,0.24988,0.00699,0.07505,0.03404,81.812988
184,13,0.26185,0.00716,0.07886,0.03547,85.166016
184,14,0.25422,0.00724,0.07623,0.03446,83.179199
184,15,0.25125,0.00695,0.07527,0.03446,82.154785
184,16,0.25393,0.00707,0.07564,0.03454,83.687012
184,17,0.25370,0.00692,0.07639,0.03458,83.096924
184,18,0.24866,0.00685,0.07449,0.03392,81.665039
184,19,0.25311,0.00701,0.07608,0.03496,82.414062
184,20,0.24994,0.00694,0.07497,0.03391,81.776123
184,21,0.25196,0.00699,0.07539,0.03447,82.297119
184,22,0.25187,0.00711,0.07515,0.03439,82.358887
184,23,0.24960,0.00685,0.07502,0.03423,81.975098
184,24,0.25178,0.00716,0.07565,0.03377,82.618896
184,25,0.24996,0.00689,0.07501,0.03410,81.689941
184,26,0.25093,0.00693,0.07522,0.03405,82.095215
184,27,0.25077,0.00704,0.07541,0.03423,81.829834
184,28,0.24914,0.00685,0.07507,0.03371,81.487061
184,29,0.25374,0.00712,0.07627,0.03437,82.946045
184,30,0.26333,0.00733,0.07886,0.03549,85.815918
185,1,0.25830,0.00719,0.07765,0.03499,85.674805
185,2,0.25675,0.00725,0.07660,0.03473,84.415039
185,3,0.24835,0.00679,0.07444,0.03386,82.217041
185,4,0.25115,0.00704,0.07537,0.03414,82.884033
185,5,0.25085,0.00695,0.07552,0.03394,82.758057
185,6,0.25164,0.00690,0.07589,0.03404,82.809814
185,7,0.25005,0.00693,0.07520,0.03404,82.107910
185,8,0.25216,0.00693,0.07569,0.03419,83.129883
185,9,0.25150,0.00690,0.07600,0.03413,82.890137
185,10,0.25405,0.00697,0.07658,0.03444,83.791992
185,11,0.25095,0.00712,0.07522,0.03401,82.884033
185,12,0.24955,0.00691,0.07513,0.03403,82.060791
185,13,0.25061,0.00698,0.07541,0.03403,82.161865
185,14,0.24973,0.00703,0.07450,0.03371,82.197998
185,15,0.25241,0.00701,0.07652,0.03435,83.073975
185,16,0.27198,0.00763,0.08144,0.03691,89.288818
185,17,0.25104,0.00699,0.07557,0.03390,82.725830
185,18,0.25359,0.00696,0.07630,0.03446,83.404053
185,19,0.25069,0.00710,0.07542,0.03404,82.293945
185,20,0.24991,0.00697,0.07476,0.03399,82.163086
185,21,0.25141,0.00705,0.07586,0.03426,82.818115
185,22,0.25554,0.00699,0.07637,0.03474,84.145996
185,23,0.25177,0.00708,0.07584,0.03442,82.631104
185,24,0.26521,0.00752,0.07866,0.03609,87.189941
185,25,0.25362,0.00703,0.07652,0.03464,83.356934
185,26,0.25356,0.00704,0.07633,0.03418,83.338135
185,27,0.25232,0.00705,0.07574,0.03398,83.007080
185,28,0.25009,0.00690,0.07493,0.03369,82.440918
185,29,0.25014,0.00700,0.07536,0.03382,82.441895
185,30,0.25096,0.00699,0.07496,0.03405,82.450928
186,1,0.24902,0.00692,0.07412,0.03396,82.831055
186,2,0.25317,0.00712,0.07561,0.03430,83.737793
186,3,0.25220,0.00717,0.07586,0.03407,83.289062
186,4,0.24973,0.00695,0.07512,0.03389,82.774902
186,5,0.25010,0.00701,0.07525,0.03393,82.920166
186,6,0.25035,0.00681,0.07478,0.03383,82.800049
186,7,0.25382,0.00709,0.07622,0.03444,84.448975
186,8,0.26542,0.00744,0.07882,0.03631,87.864990
186,9,0.25180,0.00691,0.07597,0.03422,83.275146
186,10,0.26430,0.00766,0.07856,0.03581,87.841064
186,11,0.26371,0.00747,0.07834,0.03578,87.085938
186,12,0.25258,0.00707,0.07617,0.03436,84.025879
186,13,0.25332,0.00715,0.07634,0.03431,83.989014
186,14,0.24948,0.00710,0.07506,0.03396,82.718018
186,15,0.25012,0.00702,0.07468,0.03395,82.526855
186,16,0.26145,0.00727,0.07806,0.03548,86.454102
186,17,0.26309,0.00743,0.07847,0.03596,87.165039
186,18,0.25236,0.00705,0.07606,0.03419,83.635986
186,19,0.25276,0.00707,0.07630,0.03454,83.449219
186,20,0.24974,0.00697,0.07489,0.03360,82.527832
186,21,0.25090,0.00696,0.07533,0.03441,82.821045
186,22,0.24987,0.00698,0.07481,0.03415,82.558105
186,23,0.24922,0.00706,0.07477,0.03370,82.801025
186,24,0.24984,0.00690,0.07520,0.03370,82.714111
186,25,0.25091,0.00711,0.07520,0.03413,83.092041
186,26,0.25225,0.00715,0.07617,0.03418,83.301025
186,27,0.25308,0.00704,0.07602,0.03461,83.921875
186,28,0.26461,0.00746,0.07945,0.03614,88.032959
186,29,0.25122,0.00696,0.07597,0.03411,82.753174
186,30,0.24978,0.00684,0.07510,0.03370,82.713867
187,1,0.24985,0.00704,0.07549,0.03379,82.950928
187,2,0.24890,0.00695,0.07439,0.03420,82.666016
187,3,0.25087,0.00697,0.07558,0.03390,83.688965
187,4,0.25016,0.00698,0.07490,0.03361,83.178955
187,5,0.24904,0.00703,0.07467,0.03377,83.044922
187,6,0.24869,0.00698,0.07452,0.03393,82.920166
187,7,0.25430,0.00707,0.07678,0.03439,84.464111
187,8,0.25002,0.00702,0.07503,0.03382,82.936035
187,9,0.24883,0.00698,0.07496,0.03371,82.647949
187,10,0.25332,0.00700,0.07600,0.03437,84.354004
187,11,0.26271,0.00718,0.07936,0.03571,87.180908
187,12,0.26287,0.00726,0.07875,0.03576,87.616943
187,13,0.25063,0.00691,0.07503,0.03417,83.554932
187,14,0.25123,0.00695,0.07595,0.03381,83.665039
187,15,0.24950,0.00698,0.07491,0.03387,82.901123
187,16,0.24880,0.00687,0.07464,0.03357,83.534912
187,17,0.25052,0.00713,0.07483,0.03414,83.279785
187,18,0.25398,0.00699,0.07626,0.03433,84.090820
187,19,0.26381,0.00737,0.07909,0.03603,87.822998
187,20,0.25474,0.00707,0.07663,0.03419,84.491943
187,21,0.25083,0.00711,0.07539,0.03380,83.570068
187,22,0.24879,0.00699,0.07446,0.03378,82.777100
187,23,0.24886,0.00687,0.07499,0.03363,83.194092
187,24,0.25029,0.00695,0.07556,0.03410,82.933838
187,25,0.25112,0.00712,0.07550,0.03393,84.126953
187,26,0.25307,0.00704,0.07652,0.03428,83.885010
187,27,0.25068,0.00697,0.07490,0.03405,83.550049
187,28,0.25999,0.00735,0.07788,0.03521,86.247070
187,29,0.24926,0.00694,0.07528,0.03376,82.789795
187,30,0.25209,0.00710,0.07519,0.03434,84.114990
188,1,0.25321,0.00695,0.07635,0.03464,84.537842
188,2,0.25071,0.00689,0.07511,0.03413,84.031006
188,3,0.25820,0.00722,0.07748,0.03485,85.996094
188,4,0.25015,0.00691,0.07526,0.03403,83.465820
188,5,0.24904,0.00699,0.07455,0.03410,83.380127
188,6,0.25157,0.00733,0.07519,0.03426,84.234131
188,7,0.26735,0.00766,0.08014,0.03626,89.557129
188,8,0.24896,0.00701,0.07481,0.03388,83.102051
188,9,0.24991,0.00704,0.07467,0.03388,83.980957
188,10,0.25207,0.00705,0.07578,0.03410,84.216064
188,11,0.25207,0.00707,0.07536,0.03439,84.668945
188,12,0.25079,0.00694,0.07581,0.03398,83.915039
188,13,0.25076,0.00704,0.07534,0.03415,84.063965
188,14,0.25051,0.00691,0.07502,0.03419,83.370117
188,15,0.25135,0.00714,0.07516,0.03448,84.301025
188,16,0.25271,0.00693,0.07612,0.03434,84.365967
188,17,0.26072,0.00726,0.07812,0.03537,86.884033
188,18,0.24918,0.00701,0.07471,0.03355,83.269043
188,19,0.25343,0.00703,0.07646,0.03445,84.668945
188,20,0.25044,0.00703,0.07536,0.03397,83.610107
188,21,0.24965,0.00712,0.07491,0.03365,83.461914
188,22,0.26223,0.00723,0.07881,0.03538,87.598145
188,23,0.25203,0.00705,0.07592,0.03409,84.321045
188,24,0.25466,0.00707,0.07643,0.03447,85.070068
188,25,0.25001,0.00715,0.07497,0.03405,83.844971
